runID,mode,seedUsed,t,simT,wip,out,throughputPerHour,avgLead,avgTard,energy,co2,epp,cpp
666885,FLOW,1,761.0000,461.0000,1350,37.00,4.8156,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,762.0000,462.0000,1355,37.00,4.8052,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,763.0000,463.0000,1355,37.00,4.7948,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,764.0000,464.0000,1359,37.00,4.7845,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,765.0000,465.0000,1359,37.00,4.7742,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,766.0000,466.0000,1363,37.00,4.7639,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,767.0000,467.0000,1363,37.00,4.7537,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,768.0000,468.0000,1367,37.00,4.7436,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,769.0000,469.0000,1366,37.00,4.7335,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,770.0000,470.0000,1370,37.00,4.7234,491.2304,0.0000,75.212486,22.563746,2.032770,0.609831
666885,FLOW,1,771.0000,471.0000,1369,38.00,4.8408,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,772.0000,472.0000,1373,38.00,4.8305,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,773.0000,473.0000,1374,38.00,4.8203,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,774.0000,474.0000,1378,38.00,4.8101,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,775.0000,475.0000,1378,38.00,4.8000,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,776.0000,476.0000,1382,38.00,4.7899,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,777.0000,477.0000,1382,38.00,4.7799,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,778.0000,478.0000,1385,38.00,4.7699,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,779.0000,479.0000,1385,38.00,4.7599,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,780.0000,480.0000,1389,38.00,4.7500,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,781.0000,481.0000,1389,38.00,4.7401,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,782.0000,482.0000,1393,38.00,4.7303,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,783.0000,483.0000,1393,38.00,4.7205,497.8543,0.0000,77.173618,23.152085,2.030885,0.609265
666885,FLOW,1,784.0000,484.0000,1396,39.00,4.8347,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,785.0000,485.0000,1396,39.00,4.8247,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,786.0000,486.0000,1396,39.00,4.8148,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,787.0000,487.0000,1396,39.00,4.8049,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,788.0000,488.0000,1395,39.00,4.7951,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,789.0000,489.0000,1395,39.00,4.7853,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,790.0000,490.0000,1395,39.00,4.7755,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,791.0000,491.0000,1395,39.00,4.7658,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,792.0000,492.0000,1396,39.00,4.7561,504.4246,0.0000,79.230610,23.769183,2.031554,0.609466
666885,FLOW,1,793.0000,493.0000,1395,40.00,4.8682,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,794.0000,494.0000,1395,40.00,4.8583,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,795.0000,495.0000,1395,40.00,4.8485,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,796.0000,496.0000,1395,40.00,4.8387,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,797.0000,497.0000,1394,40.00,4.8290,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,798.0000,498.0000,1394,40.00,4.8193,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,799.0000,499.0000,1394,40.00,4.8096,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,800.0000,500.0000,1428,40.00,4.8000,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,801.0000,501.0000,1428,40.00,4.7904,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,802.0000,502.0000,1431,40.00,4.7809,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,803.0000,503.0000,1431,40.00,4.7714,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,804.0000,504.0000,1435,40.00,4.7619,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,805.0000,505.0000,1435,40.00,4.7525,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,806.0000,506.0000,1439,40.00,4.7431,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,807.0000,507.0000,1438,40.00,4.7337,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,808.0000,508.0000,1442,40.00,4.7244,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,809.0000,509.0000,1442,40.00,4.7151,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,810.0000,510.0000,1446,40.00,4.7059,511.1123,0.0000,82.281003,24.684301,2.057025,0.617108
666885,FLOW,1,811.0000,511.0000,1446,41.00,4.8141,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,812.0000,512.0000,1450,41.00,4.8047,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,813.0000,513.0000,1450,41.00,4.7953,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,814.0000,514.0000,1454,41.00,4.7860,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,815.0000,515.0000,1454,41.00,4.7767,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,816.0000,516.0000,1458,41.00,4.7674,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,817.0000,517.0000,1458,41.00,4.7582,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,818.0000,518.0000,1461,41.00,4.7490,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,819.0000,519.0000,1461,41.00,4.7399,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,820.0000,520.0000,1465,41.00,4.7308,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,821.0000,521.0000,1464,41.00,4.7217,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,822.0000,522.0000,1469,41.00,4.7126,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,823.0000,523.0000,1469,41.00,4.7036,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,824.0000,524.0000,1472,41.00,4.6947,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,825.0000,525.0000,1472,41.00,4.6857,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,826.0000,526.0000,1472,41.00,4.6768,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,827.0000,527.0000,1472,41.00,4.6679,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,828.0000,528.0000,1471,41.00,4.6591,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,829.0000,529.0000,1471,41.00,4.6503,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,830.0000,530.0000,1471,41.00,4.6415,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,831.0000,531.0000,1471,41.00,4.6328,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,832.0000,532.0000,1471,41.00,4.6241,517.6707,0.0000,84.034714,25.210414,2.049627,0.614888
666885,FLOW,1,833.0000,533.0000,1471,42.00,4.7280,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,834.0000,534.0000,1471,42.00,4.7191,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,835.0000,535.0000,1471,42.00,4.7103,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,836.0000,536.0000,1471,42.00,4.7015,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,837.0000,537.0000,1471,42.00,4.6927,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,838.0000,538.0000,1470,42.00,4.6840,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,839.0000,539.0000,1470,42.00,4.6753,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,840.0000,540.0000,1503,42.00,4.6667,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,841.0000,541.0000,1503,42.00,4.6580,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,842.0000,542.0000,1507,42.00,4.6494,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,843.0000,543.0000,1507,42.00,4.6409,524.6356,0.0000,87.491885,26.247566,2.083140,0.624942
666885,FLOW,1,844.0000,544.0000,1511,43.00,4.7426,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,845.0000,545.0000,1511,43.00,4.7339,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,846.0000,546.0000,1515,43.00,4.7253,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,847.0000,547.0000,1515,43.00,4.7166,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,848.0000,548.0000,1518,43.00,4.7080,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,849.0000,549.0000,1518,43.00,4.6995,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,850.0000,550.0000,1522,43.00,4.6909,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,851.0000,551.0000,1522,43.00,4.6824,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,852.0000,552.0000,1526,43.00,4.6739,531.3377,0.0000,89.553024,26.865907,2.082628,0.624789
666885,FLOW,1,853.0000,553.0000,1525,44.00,4.7740,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,854.0000,554.0000,1530,44.00,4.7653,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,855.0000,555.0000,1530,44.00,4.7568,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,856.0000,556.0000,1534,44.00,4.7482,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,857.0000,557.0000,1534,44.00,4.7397,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,858.0000,558.0000,1538,44.00,4.7312,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,859.0000,559.0000,1538,44.00,4.7227,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,860.0000,560.0000,1542,44.00,4.7143,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,861.0000,561.0000,1542,44.00,4.7059,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,862.0000,562.0000,1546,44.00,4.6975,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,863.0000,563.0000,1546,44.00,4.6892,538.1170,0.0000,92.808616,27.842585,2.109287,0.632786
666885,FLOW,1,864.0000,564.0000,1549,45.00,4.7872,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,865.0000,565.0000,1549,45.00,4.7788,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,866.0000,566.0000,1549,45.00,4.7703,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,867.0000,567.0000,1549,45.00,4.7619,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,868.0000,568.0000,1549,45.00,4.7535,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,869.0000,569.0000,1549,45.00,4.7452,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,870.0000,570.0000,1549,45.00,4.7368,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,871.0000,571.0000,1549,45.00,4.7285,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,872.0000,572.0000,1549,45.00,4.7203,544.6621,0.0000,94.756618,28.426985,2.105703,0.631711
666885,FLOW,1,873.0000,573.0000,1547,46.00,4.8168,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,874.0000,574.0000,1548,46.00,4.8084,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,875.0000,575.0000,1548,46.00,4.8000,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,876.0000,576.0000,1548,46.00,4.7917,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,877.0000,577.0000,1548,46.00,4.7834,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,878.0000,578.0000,1548,46.00,4.7751,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,879.0000,579.0000,1548,46.00,4.7668,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,880.0000,580.0000,1581,46.00,4.7586,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,881.0000,581.0000,1581,46.00,4.7504,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,882.0000,582.0000,1585,46.00,4.7423,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,883.0000,583.0000,1584,46.00,4.7341,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,884.0000,584.0000,1588,46.00,4.7260,551.1002,0.0178,96.679608,29.003882,2.101731,0.630519
666885,FLOW,1,885.0000,585.0000,1588,47.00,4.8205,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,886.0000,586.0000,1592,47.00,4.8123,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,887.0000,587.0000,1592,47.00,4.8041,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,888.0000,588.0000,1596,47.00,4.7959,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,889.0000,589.0000,1596,47.00,4.7878,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,890.0000,590.0000,1600,47.00,4.7797,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,891.0000,591.0000,1600,47.00,4.7716,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,892.0000,592.0000,1604,47.00,4.7635,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,893.0000,593.0000,1603,47.00,4.7555,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,894.0000,594.0000,1608,47.00,4.7475,557.5157,0.2860,98.657593,29.597278,2.099098,0.629729
666885,FLOW,1,895.0000,595.0000,1607,48.00,4.8403,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,896.0000,596.0000,1611,48.00,4.8322,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,897.0000,597.0000,1611,48.00,4.8241,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,898.0000,598.0000,1615,48.00,4.8161,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,899.0000,599.0000,1615,48.00,4.8080,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,900.0000,600.0000,1619,48.00,4.8000,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,901.0000,601.0000,1619,48.00,4.7920,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,902.0000,602.0000,1623,48.00,4.7841,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,903.0000,603.0000,1623,48.00,4.7761,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,904.0000,604.0000,1626,48.00,4.7682,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,905.0000,605.0000,1625,48.00,4.7603,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,906.0000,606.0000,1625,48.00,4.7525,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,907.0000,607.0000,1625,48.00,4.7446,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,908.0000,608.0000,1625,48.00,4.7368,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,909.0000,609.0000,1625,48.00,4.7291,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,910.0000,610.0000,1625,48.00,4.7213,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,911.0000,611.0000,1625,48.00,4.7136,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,912.0000,612.0000,1625,48.00,4.7059,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,913.0000,613.0000,1625,48.00,4.6982,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,914.0000,614.0000,1625,48.00,4.6906,564.0452,0.9245,101.929890,30.578967,2.123539,0.637062
666885,FLOW,1,915.0000,615.0000,1623,49.00,4.7805,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,916.0000,616.0000,1624,49.00,4.7727,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,917.0000,617.0000,1624,49.00,4.7650,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,918.0000,618.0000,1624,49.00,4.7573,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,919.0000,619.0000,1624,49.00,4.7496,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,920.0000,620.0000,1657,49.00,4.7419,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,921.0000,621.0000,1657,49.00,4.7343,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,922.0000,622.0000,1661,49.00,4.7267,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,923.0000,623.0000,1661,49.00,4.7191,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,924.0000,624.0000,1665,49.00,4.7115,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,925.0000,625.0000,1664,49.00,4.7040,570.5275,1.7562,103.877354,31.163206,2.119946,0.635984
666885,FLOW,1,926.0000,626.0000,1668,50.00,4.7923,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,927.0000,627.0000,1668,50.00,4.7847,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,928.0000,628.0000,1672,50.00,4.7771,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,929.0000,629.0000,1672,50.00,4.7695,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,930.0000,630.0000,1676,50.00,4.7619,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,931.0000,631.0000,1676,50.00,4.7544,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,932.0000,632.0000,1680,50.00,4.7468,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,933.0000,633.0000,1680,50.00,4.7393,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,934.0000,634.0000,1684,50.00,4.7319,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,935.0000,635.0000,1684,50.00,4.7244,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,936.0000,636.0000,1687,50.00,4.7170,576.9450,2.7491,105.926954,31.778086,2.118539,0.635562
666885,FLOW,1,937.0000,637.0000,1687,51.00,4.8038,583.3257,3.9180,107.709255,32.312777,2.111946,0.633584
666885,FLOW,1,938.0000,638.0000,1691,51.00,4.7962,583.3257,3.9180,107.709255,32.312777,2.111946,0.633584
666885,FLOW,1,939.0000,639.0000,1691,51.00,4.7887,583.3257,3.9180,107.709255,32.312777,2.111946,0.633584
666885,FLOW,1,940.0000,640.0000,1695,51.00,4.7813,583.3257,3.9180,107.709255,32.312777,2.111946,0.633584
666885,FLOW,1,941.0000,641.0000,1695,51.00,4.7738,583.3257,3.9180,107.709255,32.312777,2.111946,0.633584
666885,FLOW,1,942.0000,642.0000,1699,51.00,4.7664,583.3257,3.9180,107.709255,32.312777,2.111946,0.633584
666885,FLOW,1,943.0000,643.0000,1699,51.00,4.7589,583.3257,3.9180,107.709255,32.312777,2.111946,0.633584
666885,FLOW,1,944.0000,644.0000,1702,51.00,4.7516,583.3257,3.9180,107.709255,32.312777,2.111946,0.633584
666885,FLOW,1,945.0000,645.0000,1702,52.00,4.8372,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,946.0000,646.0000,1701,52.00,4.8297,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,947.0000,647.0000,1701,52.00,4.8223,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,948.0000,648.0000,1701,52.00,4.8148,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,949.0000,649.0000,1701,52.00,4.8074,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,950.0000,650.0000,1701,52.00,4.8000,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,951.0000,651.0000,1701,52.00,4.7926,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,952.0000,652.0000,1701,52.00,4.7853,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,953.0000,653.0000,1701,52.00,4.7779,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,954.0000,654.0000,1701,52.00,4.7706,589.7777,5.3586,110.962805,33.288842,2.133900,0.640170
666885,FLOW,1,955.0000,655.0000,1701,53.00,4.8550,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
666885,FLOW,1,956.0000,656.0000,1701,53.00,4.8476,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
666885,FLOW,1,957.0000,657.0000,1700,53.00,4.8402,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
666885,FLOW,1,958.0000,658.0000,1700,53.00,4.8328,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
666885,FLOW,1,959.0000,659.0000,1700,53.00,4.8255,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
666885,FLOW,1,960.0000,660.0000,1733,53.00,4.8182,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
666885,FLOW,1,961.0000,661.0000,1733,53.00,4.8109,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
666885,FLOW,1,962.0000,662.0000,1737,53.00,4.8036,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
666885,FLOW,1,963.0000,663.0000,1737,53.00,4.7964,595.9921,6.7507,112.942842,33.882853,2.130997,0.639299
