runID,mode,seedUsed,t,simT,wip,out,throughputPerHour,avgLead,avgTard,energy,co2,epp,cpp
149760,FLOW,1,643.0000,343.0000,1124,22.00,3.8484,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,644.0000,344.0000,1128,22.00,3.8372,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,645.0000,345.0000,1128,22.00,3.8261,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,646.0000,346.0000,1132,22.00,3.8150,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,647.0000,347.0000,1132,22.00,3.8040,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,648.0000,348.0000,1136,22.00,3.7931,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,649.0000,349.0000,1136,22.00,3.7822,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,650.0000,350.0000,1140,22.00,3.7714,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,651.0000,351.0000,1140,22.00,3.7607,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,652.0000,352.0000,1145,22.00,3.7500,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,653.0000,353.0000,1144,22.00,3.7394,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,654.0000,354.0000,1148,22.00,3.7288,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,655.0000,355.0000,1149,22.00,3.7183,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,656.0000,356.0000,1153,22.00,3.7079,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,657.0000,357.0000,1153,22.00,3.6975,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,658.0000,358.0000,1157,22.00,3.6872,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,659.0000,359.0000,1157,22.00,3.6769,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,660.0000,360.0000,1161,22.00,3.6667,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,661.0000,361.0000,1161,22.00,3.6565,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,662.0000,362.0000,1163,22.00,3.6464,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,663.0000,363.0000,1163,22.00,3.6364,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,664.0000,364.0000,1167,22.00,3.6264,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,665.0000,365.0000,1167,22.00,3.6164,440.3863,0.0000,47.284592,14.185378,2.149300,0.644790
149760,FLOW,1,666.0000,366.0000,1171,23.00,3.7705,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,667.0000,367.0000,1171,23.00,3.7602,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,668.0000,368.0000,1175,23.00,3.7500,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,669.0000,369.0000,1175,23.00,3.7398,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,670.0000,370.0000,1179,23.00,3.7297,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,671.0000,371.0000,1178,23.00,3.7197,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,672.0000,372.0000,1182,23.00,3.7097,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,673.0000,373.0000,1182,23.00,3.6997,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,674.0000,374.0000,1186,23.00,3.6898,449.2895,0.0000,50.682959,15.204888,2.203607,0.661082
149760,FLOW,1,675.0000,375.0000,1186,24.00,3.8400,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,676.0000,376.0000,1190,24.00,3.8298,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,677.0000,377.0000,1190,24.00,3.8196,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,678.0000,378.0000,1194,24.00,3.8095,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,679.0000,379.0000,1194,24.00,3.7995,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,680.0000,380.0000,1198,24.00,3.7895,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,681.0000,381.0000,1198,24.00,3.7795,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,682.0000,382.0000,1202,24.00,3.7696,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,683.0000,383.0000,1201,24.00,3.7598,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,684.0000,384.0000,1205,24.00,3.7500,457.6454,0.0000,52.696756,15.809027,2.195698,0.658709
149760,FLOW,1,685.0000,385.0000,1205,25.00,3.8961,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,686.0000,386.0000,1209,25.00,3.8860,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,687.0000,387.0000,1209,25.00,3.8760,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,688.0000,388.0000,1213,25.00,3.8660,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,689.0000,389.0000,1213,25.00,3.8560,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,690.0000,390.0000,1217,25.00,3.8462,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,691.0000,391.0000,1217,25.00,3.8363,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,692.0000,392.0000,1220,25.00,3.8265,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,693.0000,393.0000,1220,25.00,3.8168,466.2130,0.0000,57.280109,17.184033,2.291204,0.687361
149760,FLOW,1,694.0000,394.0000,1224,26.00,3.9594,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,695.0000,395.0000,1224,26.00,3.9494,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,696.0000,396.0000,1228,26.00,3.9394,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,697.0000,397.0000,1228,26.00,3.9295,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,698.0000,398.0000,1232,26.00,3.9196,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,699.0000,399.0000,1232,26.00,3.9098,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,700.0000,400.0000,1236,26.00,3.9000,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,701.0000,401.0000,1235,26.00,3.8903,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,702.0000,402.0000,1238,26.00,3.8806,473.9586,0.0000,59.142553,17.742766,2.274714,0.682414
149760,FLOW,1,703.0000,403.0000,1238,27.00,4.0199,481.4447,0.0000,61.085094,18.325528,2.262411,0.678723
149760,FLOW,1,704.0000,404.0000,1238,27.00,4.0099,481.4447,0.0000,61.085094,18.325528,2.262411,0.678723
149760,FLOW,1,705.0000,405.0000,1238,27.00,4.0000,481.4447,0.0000,61.085094,18.325528,2.262411,0.678723
149760,FLOW,1,706.0000,406.0000,1238,27.00,3.9901,481.4447,0.0000,61.085094,18.325528,2.262411,0.678723
149760,FLOW,1,707.0000,407.0000,1238,27.00,3.9803,481.4447,0.0000,61.085094,18.325528,2.262411,0.678723
149760,FLOW,1,708.0000,408.0000,1238,27.00,3.9706,481.4447,0.0000,61.085094,18.325528,2.262411,0.678723
149760,FLOW,1,709.0000,409.0000,1238,27.00,3.9609,481.4447,0.0000,61.085094,18.325528,2.262411,0.678723
149760,FLOW,1,710.0000,410.0000,1238,27.00,3.9512,481.4447,0.0000,61.085094,18.325528,2.262411,0.678723
149760,FLOW,1,711.0000,411.0000,1237,28.00,4.0876,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,712.0000,412.0000,1237,28.00,4.0777,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,713.0000,413.0000,1237,28.00,4.0678,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,714.0000,414.0000,1237,28.00,4.0580,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,715.0000,415.0000,1237,28.00,4.0482,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,716.0000,416.0000,1237,28.00,4.0385,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,717.0000,417.0000,1237,28.00,4.0288,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,718.0000,418.0000,1237,28.00,4.0191,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,719.0000,419.0000,1237,28.00,4.0095,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,720.0000,420.0000,1237,28.00,4.0000,488.6541,0.0000,62.917289,18.875187,2.247046,0.674114
149760,FLOW,1,721.0000,421.0000,1237,29.00,4.1330,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,722.0000,422.0000,1236,29.00,4.1232,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,723.0000,423.0000,1277,29.00,4.1135,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,724.0000,424.0000,1281,29.00,4.1038,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,725.0000,425.0000,1281,29.00,4.0941,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,726.0000,426.0000,1285,29.00,4.0845,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,727.0000,427.0000,1285,29.00,4.0749,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,728.0000,428.0000,1289,29.00,4.0654,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,729.0000,429.0000,1289,29.00,4.0559,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,730.0000,430.0000,1292,29.00,4.0465,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,731.0000,431.0000,1292,29.00,4.0371,495.7190,0.0000,64.896080,19.468824,2.237796,0.671339
149760,FLOW,1,732.0000,432.0000,1296,30.00,4.1667,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,733.0000,433.0000,1296,30.00,4.1570,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,734.0000,434.0000,1300,30.00,4.1475,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,735.0000,435.0000,1300,30.00,4.1379,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,736.0000,436.0000,1304,30.00,4.1284,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,737.0000,437.0000,1304,30.00,4.1190,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,738.0000,438.0000,1308,30.00,4.1096,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,739.0000,439.0000,1308,30.00,4.1002,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,740.0000,440.0000,1311,30.00,4.0909,502.6514,0.0000,66.748269,20.024481,2.224942,0.667483
149760,FLOW,1,741.0000,441.0000,1311,31.00,4.2177,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,742.0000,442.0000,1315,31.00,4.2081,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,743.0000,443.0000,1315,31.00,4.1986,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,744.0000,444.0000,1319,31.00,4.1892,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,745.0000,445.0000,1319,31.00,4.1798,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,746.0000,446.0000,1323,31.00,4.1704,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,747.0000,447.0000,1323,31.00,4.1611,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,748.0000,448.0000,1327,31.00,4.1518,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,749.0000,449.0000,1327,31.00,4.1425,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,750.0000,450.0000,1331,31.00,4.1333,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,751.0000,451.0000,1330,31.00,4.1242,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,752.0000,452.0000,1334,31.00,4.1150,509.4266,0.0000,68.569626,20.570888,2.211923,0.663577
149760,FLOW,1,753.0000,453.0000,1334,32.00,4.2384,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,754.0000,454.0000,1338,32.00,4.2291,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,755.0000,455.0000,1338,32.00,4.2198,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,756.0000,456.0000,1342,32.00,4.2105,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,757.0000,457.0000,1342,32.00,4.2013,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,758.0000,458.0000,1346,32.00,4.1921,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,759.0000,459.0000,1346,32.00,4.1830,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,760.0000,460.0000,1350,32.00,4.1739,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,761.0000,461.0000,1350,32.00,4.1649,516.1012,0.0000,70.651890,21.195567,2.207872,0.662361
149760,FLOW,1,762.0000,462.0000,1353,33.00,4.2857,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,763.0000,463.0000,1353,33.00,4.2765,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,764.0000,464.0000,1358,33.00,4.2672,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,765.0000,465.0000,1358,33.00,4.2581,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,766.0000,466.0000,1362,33.00,4.2489,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,767.0000,467.0000,1362,33.00,4.2398,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,768.0000,468.0000,1366,33.00,4.2308,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,769.0000,469.0000,1366,33.00,4.2217,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,770.0000,470.0000,1370,33.00,4.2128,522.6480,0.0000,72.668033,21.800410,2.202062,0.660618
149760,FLOW,1,771.0000,471.0000,1368,34.00,4.3312,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,772.0000,472.0000,1372,34.00,4.3220,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,773.0000,473.0000,1373,34.00,4.3129,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,774.0000,474.0000,1376,34.00,4.3038,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,775.0000,475.0000,1376,34.00,4.2947,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,776.0000,476.0000,1380,34.00,4.2857,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,777.0000,477.0000,1380,34.00,4.2767,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,778.0000,478.0000,1384,34.00,4.2678,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,779.0000,479.0000,1384,34.00,4.2589,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,780.0000,480.0000,1388,34.00,4.2500,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,781.0000,481.0000,1388,34.00,4.2412,529.5055,0.0000,77.151667,23.145500,2.269167,0.680750
149760,FLOW,1,782.0000,482.0000,1389,35.00,4.3568,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,783.0000,483.0000,1390,35.00,4.3478,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,784.0000,484.0000,1390,35.00,4.3388,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,785.0000,485.0000,1390,35.00,4.3299,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,786.0000,486.0000,1390,35.00,4.3210,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,787.0000,487.0000,1390,35.00,4.3121,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,788.0000,488.0000,1390,35.00,4.3033,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,789.0000,489.0000,1390,35.00,4.2945,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,790.0000,490.0000,1390,35.00,4.2857,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,791.0000,491.0000,1390,35.00,4.2770,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,792.0000,492.0000,1390,35.00,4.2683,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,793.0000,493.0000,1389,35.00,4.2596,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,794.0000,494.0000,1389,35.00,4.2510,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,795.0000,495.0000,1389,35.00,4.2424,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,796.0000,496.0000,1389,35.00,4.2339,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,797.0000,497.0000,1389,35.00,4.2254,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,798.0000,498.0000,1389,35.00,4.2169,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,799.0000,499.0000,1389,35.00,4.2084,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,800.0000,500.0000,1389,35.00,4.2000,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,801.0000,501.0000,1388,35.00,4.1916,536.1899,0.0000,81.478232,24.443470,2.327949,0.698385
149760,FLOW,1,802.0000,502.0000,1387,36.00,4.3028,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,803.0000,503.0000,1429,36.00,4.2942,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,804.0000,504.0000,1433,36.00,4.2857,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,805.0000,505.0000,1433,36.00,4.2772,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,806.0000,506.0000,1437,36.00,4.2688,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,807.0000,507.0000,1437,36.00,4.2604,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,808.0000,508.0000,1441,36.00,4.2520,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,809.0000,509.0000,1441,36.00,4.2436,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,810.0000,510.0000,1445,36.00,4.2353,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,811.0000,511.0000,1445,36.00,4.2270,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,812.0000,512.0000,1448,36.00,4.2188,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,813.0000,513.0000,1448,36.00,4.2105,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,814.0000,514.0000,1452,36.00,4.2023,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,815.0000,515.0000,1452,36.00,4.1942,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,816.0000,516.0000,1456,36.00,4.1860,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,817.0000,517.0000,1456,36.00,4.1779,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,818.0000,518.0000,1459,36.00,4.1699,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,819.0000,519.0000,1459,36.00,4.1618,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,820.0000,520.0000,1463,36.00,4.1538,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,821.0000,521.0000,1462,36.00,4.1459,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,822.0000,522.0000,1466,36.00,4.1379,542.8914,0.0000,84.565416,25.369625,2.349039,0.704712
149760,FLOW,1,823.0000,523.0000,1466,37.00,4.2447,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,824.0000,524.0000,1470,37.00,4.2366,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,825.0000,525.0000,1470,37.00,4.2286,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,826.0000,526.0000,1474,37.00,4.2205,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,827.0000,527.0000,1474,37.00,4.2125,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,828.0000,528.0000,1479,37.00,4.2045,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,829.0000,529.0000,1479,37.00,4.1966,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,830.0000,530.0000,1482,37.00,4.1887,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,831.0000,531.0000,1482,37.00,4.1808,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,832.0000,532.0000,1485,37.00,4.1729,549.8072,0.0000,87.907590,26.372277,2.375881,0.712764
149760,FLOW,1,833.0000,533.0000,1485,38.00,4.2777,556.4254,0.0000,89.692730,26.907819,2.360335,0.708101
149760,FLOW,1,834.0000,534.0000,1489,38.00,4.2697,556.4254,0.0000,89.692730,26.907819,2.360335,0.708101
149760,FLOW,1,835.0000,535.0000,1489,38.00,4.2617,556.4254,0.0000,89.692730,26.907819,2.360335,0.708101
149760,FLOW,1,836.0000,536.0000,1493,38.00,4.2537,556.4254,0.0000,89.692730,26.907819,2.360335,0.708101
149760,FLOW,1,837.0000,537.0000,1493,38.00,4.2458,556.4254,0.0000,89.692730,26.907819,2.360335,0.708101
149760,FLOW,1,838.0000,538.0000,1497,38.00,4.2379,556.4254,0.0000,89.692730,26.907819,2.360335,0.708101
149760,FLOW,1,839.0000,539.0000,1497,38.00,4.2301,556.4254,0.0000,89.692730,26.907819,2.360335,0.708101
149760,FLOW,1,840.0000,540.0000,1502,38.00,4.2222,556.4254,0.0000,89.692730,26.907819,2.360335,0.708101
149760,FLOW,1,841.0000,541.0000,1501,39.00,4.3253,562.8975,0.0000,91.563509,27.469053,2.347782,0.704335
149760,FLOW,1,842.0000,542.0000,1504,39.00,4.3173,562.8975,0.0000,91.563509,27.469053,2.347782,0.704335
149760,FLOW,1,843.0000,543.0000,1504,39.00,4.3094,562.8975,0.0000,91.563509,27.469053,2.347782,0.704335
149760,FLOW,1,844.0000,544.0000,1508,39.00,4.3015,562.8975,0.0000,91.563509,27.469053,2.347782,0.704335
149760,FLOW,1,845.0000,545.0000,1508,39.00,4.2936,562.8975,0.0000,91.563509,27.469053,2.347782,0.704335
149760,FLOW,1,846.0000,546.0000,1512,39.00,4.2857,562.8975,0.0000,91.563509,27.469053,2.347782,0.704335
149760,FLOW,1,847.0000,547.0000,1512,39.00,4.2779,562.8975,0.0000,91.563509,27.469053,2.347782,0.704335
